,date,datatype,station,attributes,value
0,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0003,",,,N",2.07
1,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0003,",,,N",0.0
2,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0009,",,,N",1.23
3,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0009,",,,N",0.0
4,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0012,",a,,N",1.87
5,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0020,",,,N",2.35
6,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0023,",,,N",1.98
7,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0023,",,,N",0.0
8,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0025,",,,N",1.97
9,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0025,",,,N",0.0
10,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0029,",,,N",2.04
11,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0029,"1,,,N",0.0
12,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0031,",,,N",1.84
13,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0032,",a,,N",2.15
14,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0035,",,,N",1.75
15,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0039,"1,a,,N",1.9
16,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0041,",,,N",1.24
17,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0042,",a,,N",2.01
18,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0043,",,,N",1.56
19,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0044,",,,N",1.5
20,2017-11-01T00:00:00,SNOW,GHCND:US1CTFR0044,",T,,N",0.0
21,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0046,",,,N",2.15
22,2017-11-01T00:00:00,PRCP,GHCND:US1CTFR0050,",,,N",2.0
