,date,datatype,station,attributes,value
100,1999-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",8.54
101,1999-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",12.3
102,1999-01-01T00:00:00,TAVG,GHCND:USC00375270,",0",27.3
103,1999-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",37.3
104,1999-01-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",17.2
105,1999-01-01T00:00:00,EMNT,GHCND:USC00377581,",0,02,",6.0
106,1999-01-01T00:00:00,EMXT,GHCND:USC00377581,",0,18,+",56.0
107,1999-01-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",6.02
108,1999-01-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",10.7
109,1999-01-01T00:00:00,TAVG,GHCND:USC00377581,",0",32.2
110,1999-01-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",41.3
111,1999-01-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",23.1
112,1999-01-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",8.08
113,1999-01-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",7.2
114,1999-01-01T00:00:00,EMNT,GHCND:USW00014765,",0,02,",3.0
115,1999-01-01T00:00:00,EMXT,GHCND:USW00014765,",0,24,",63.0
116,1999-01-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",6.7
117,1999-01-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",6.5
118,1999-01-01T00:00:00,TAVG,GHCND:USW00014765,",0",30.2
119,1999-01-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",39.5
120,1999-01-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",20.9
121,1999-01-01T00:00:00,EMNT,GHCND:USW00014787,",W,02,",5.0
122,1999-01-01T00:00:00,EMXT,GHCND:USW00014787,",W,24,+",55.0
123,1999-01-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",5.14
124,1999-01-01T00:00:00,TAVG,GHCND:USW00014787,",W",30.8
125,1999-01-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",39.8
126,1999-01-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",21.8
127,1999-02-01T00:00:00,EMNT,GHCND:USC00374266,",0,23,",6.0
128,1999-02-01T00:00:00,EMXT,GHCND:USC00374266,",0,13,",57.0
129,1999-02-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",6.23
130,1999-02-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",13.5
131,1999-02-01T00:00:00,TAVG,GHCND:USC00374266,",0",34.6
132,1999-02-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",44.8
133,1999-02-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",24.5
134,1999-02-01T00:00:00,EMNT,GHCND:USC00375215,",0,23,",12.0
135,1999-02-01T00:00:00,EMXT,GHCND:USC00375215,",0,04,",54.0
136,1999-02-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",4.17
137,1999-02-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",13.7
138,1999-02-01T00:00:00,TAVG,GHCND:USC00375215,",0",34.6
139,1999-02-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",42.1
140,1999-02-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",27.1
141,1999-02-01T00:00:00,EMNT,GHCND:USC00375270,",0,23,",3.0
142,1999-02-01T00:00:00,EMXT,GHCND:USC00375270,",0,12,",57.0
143,1999-02-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",6.48
144,1999-02-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",16.2
145,1999-02-01T00:00:00,TAVG,GHCND:USC00375270,",0",32.7
146,1999-02-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",42.2
147,1999-02-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",23.2
148,1999-02-01T00:00:00,EMNT,GHCND:USC00377581,",0,23,",9.0
149,1999-02-01T00:00:00,EMXT,GHCND:USC00377581,",0,03,",57.0
150,1999-02-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",6.0
151,1999-02-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",11.8
152,1999-02-01T00:00:00,TAVG,GHCND:USC00377581,",0",36.2
153,1999-02-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",44.9
154,1999-02-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",27.4
155,1999-02-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",4.21
156,1999-02-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",7.1
157,1999-02-01T00:00:00,EMNT,GHCND:USW00014765,",0,23,",9.0
158,1999-02-01T00:00:00,EMXT,GHCND:USW00014765,",0,12,",61.0
159,1999-02-01T00:00:00,PRCP,GHCND:USW00014765,"1,,,0",5.39
160,1999-02-01T00:00:00,SNOW,GHCND:USW00014765,"1,,,0",2.1
161,1999-02-01T00:00:00,TAVG,GHCND:USW00014765,",0",34.8
162,1999-02-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",43.5
163,1999-02-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",26.1
164,1999-02-01T00:00:00,EMNT,GHCND:USW00014787,",W,23,",9.0
165,1999-02-01T00:00:00,EMXT,GHCND:USW00014787,",W,03,",54.0
166,1999-02-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",4.65
167,1999-02-01T00:00:00,TAVG,GHCND:USW00014787,",W",33.9
168,1999-02-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",41.7
169,1999-02-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",26.1
170,1999-03-01T00:00:00,EMNT,GHCND:USC00374266,",0,08,",13.0
171,1999-03-01T00:00:00,EMXT,GHCND:USC00374266,",0,31,",72.0
172,1999-03-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.46
173,1999-03-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",11.7
174,1999-03-01T00:00:00,TAVG,GHCND:USC00374266,",0",39.7
175,1999-03-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",50.2
176,1999-03-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",29.2
177,1999-03-01T00:00:00,EMNT,GHCND:USC00375215,",0,08,",17.0
178,1999-03-01T00:00:00,EMXT,GHCND:USC00375215,",0,19,",67.0
179,1999-03-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",8.33
180,1999-03-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",15.0
181,1999-03-01T00:00:00,TAVG,GHCND:USC00375215,",0",40.3
182,1999-03-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",47.9
183,1999-03-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",32.7
184,1999-03-01T00:00:00,EMNT,GHCND:USC00375270,",0,08,",9.0
185,1999-03-01T00:00:00,EMXT,GHCND:USC00375270,",0,31,",73.0
186,1999-03-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",4.91
187,1999-03-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",18.0
188,1999-03-01T00:00:00,TAVG,GHCND:USC00375270,",0",37.8
189,1999-03-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",48.1
190,1999-03-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",27.5
191,1999-03-01T00:00:00,EMNT,GHCND:USC00377581,",0,08,",15.0
192,1999-03-01T00:00:00,EMXT,GHCND:USC00377581,",0,31,",73.0
193,1999-03-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",4.44
194,1999-03-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",14.0
195,1999-03-01T00:00:00,TAVG,GHCND:USC00377581,",0",41.1
196,1999-03-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",50.3
197,1999-03-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",31.9
198,1999-03-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",6.78
199,1999-03-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",13.6
200,1999-03-01T00:00:00,EMNT,GHCND:USW00014765,",0,08,",14.0
201,1999-03-01T00:00:00,EMXT,GHCND:USW00014765,",0,31,",74.0
202,1999-03-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",3.32
203,1999-03-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",12.2
204,1999-03-01T00:00:00,TAVG,GHCND:USW00014765,",0",39.9
205,1999-03-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",49.0
206,1999-03-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",30.7
207,1999-03-01T00:00:00,EMNT,GHCND:USW00014787,",W,08,",15.0
208,1999-03-01T00:00:00,EMXT,GHCND:USW00014787,",W,31,",70.0
209,1999-03-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",3.58
210,1999-03-01T00:00:00,TAVG,GHCND:USW00014787,",W",39.0
211,1999-03-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",47.1
212,1999-03-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",30.9
