,date,datatype,station,attributes,value
0,1991-11-01T00:00:00,EMNT,GHCND:USC00370218,",0,27,",16.0
1,1991-11-01T00:00:00,EMXT,GHCND:USC00370218,",0,20,+",61.0
2,1991-11-01T00:00:00,PRCP,GHCND:USC00370218,",,,0",4.04
3,1991-11-01T00:00:00,SNOW,GHCND:USC00370218,",,,0",0.3
4,1991-11-01T00:00:00,TAVG,GHCND:USC00370218,",0",43.1
5,1991-11-01T00:00:00,TMAX,GHCND:USC00370218,",,,0",51.4
6,1991-11-01T00:00:00,TMIN,GHCND:USC00370218,",,,0",34.9
7,1991-11-01T00:00:00,EMNT,GHCND:USC00374266,",0,27,",14.0
8,1991-11-01T00:00:00,EMXT,GHCND:USC00374266,",0,20,",66.0
9,1991-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",4.78
10,1991-11-01T00:00:00,SNOW,GHCND:USC00374266,",T,,0",0.0
11,1991-11-01T00:00:00,TAVG,GHCND:USC00374266,",0",43.3
12,1991-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",52.6
13,1991-11-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",34.0
14,1991-11-01T00:00:00,EMNT,GHCND:USC00375215,"2,0,17,",28.0
15,1991-11-01T00:00:00,EMXT,GHCND:USC00375215,"2,0,21,+",61.0
16,1991-11-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",4.22
17,1991-11-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",0.0
18,1991-11-01T00:00:00,TAVG,GHCND:USC00375215,"3,0",45.9
19,1991-11-01T00:00:00,TMAX,GHCND:USC00375215,"2,,,0",52.6
20,1991-11-01T00:00:00,TMIN,GHCND:USC00375215,"2,,,0",39.2
21,1991-11-01T00:00:00,EMNT,GHCND:USC00375270,",0,27,",18.0
22,1991-11-01T00:00:00,EMXT,GHCND:USC00375270,",0,20,",69.0
23,1991-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",5.69
24,1991-11-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",2.4
25,1991-11-01T00:00:00,TAVG,GHCND:USC00375270,",0",41.8
26,1991-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",49.3
27,1991-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",34.4
28,1991-11-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",6.13
29,1991-11-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",0.0
30,1991-11-01T00:00:00,EMNT,GHCND:USW00014765,",0,27,",22.0
31,1991-11-01T00:00:00,EMXT,GHCND:USW00014765,",0,20,",72.0
32,1991-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",4.65
33,1991-11-01T00:00:00,SNOW,GHCND:USW00014765,",T,,0",0.0
34,1991-11-01T00:00:00,TAVG,GHCND:USW00014765,",0",45.4
35,1991-11-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",53.1
36,1991-11-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",37.6
37,1991-11-01T00:00:00,EMNT,GHCND:USW00094793,",0,27,",27.0
38,1991-11-01T00:00:00,EMXT,GHCND:USW00094793,",0,03,+",61.0
39,1991-11-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",4.25
40,1991-11-01T00:00:00,SNOW,GHCND:USW00094793,",,,0",0.0
41,1991-11-01T00:00:00,TAVG,GHCND:USW00094793,",0",47.0
42,1991-11-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",52.7
43,1991-11-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",41.4
44,1991-12-01T00:00:00,EMNT,GHCND:USC00370218,",0,19,+",10.0
45,1991-12-01T00:00:00,EMXT,GHCND:USC00370218,",0,09,",62.0
46,1991-12-01T00:00:00,PRCP,GHCND:USC00370218,",,,0",3.54
47,1991-12-01T00:00:00,SNOW,GHCND:USC00370218,",,,0",5.3
48,1991-12-01T00:00:00,TAVG,GHCND:USC00370218,",0",34.1
49,1991-12-01T00:00:00,TMAX,GHCND:USC00370218,",,,0",43.9
50,1991-12-01T00:00:00,TMIN,GHCND:USC00370218,",,,0",24.4
51,1991-12-01T00:00:00,EMNT,GHCND:USC00374266,",0,17,",6.0
52,1991-12-01T00:00:00,EMXT,GHCND:USC00374266,",0,09,",65.0
53,1991-12-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",3.33
54,1991-12-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",3.0
55,1991-12-01T00:00:00,TAVG,GHCND:USC00374266,",0",35.8
56,1991-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",45.9
57,1991-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",25.6
