,date,datatype,station,attributes,value
90,2001-12-01T00:00:00,TAVG,GHCND:USW00014794,",W",40.0
91,2001-12-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",48.2
92,2001-12-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",31.9
93,2002-01-01T00:00:00,EMNT,GHCND:USC00374266,",0,01,",9.0
94,2002-01-01T00:00:00,EMXT,GHCND:USC00374266,",0,29,",65.0
95,2002-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",2.94
96,2002-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",6.8
97,2002-01-01T00:00:00,TAVG,GHCND:USC00374266,",0",35.0
98,2002-01-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",45.2
99,2002-01-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",24.8
100,2002-01-01T00:00:00,EMNT,GHCND:USC00375215,",0,09,",21.0
101,2002-01-01T00:00:00,EMXT,GHCND:USC00375215,"2,0,30,",52.0
102,2002-01-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",3.67
103,2002-01-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",5.0
104,2002-01-01T00:00:00,TAVG,GHCND:USC00375215,"2,0",37.2
105,2002-01-01T00:00:00,TMAX,GHCND:USC00375215,"2,,,0",43.1
106,2002-01-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",31.2
107,2002-01-01T00:00:00,EMNT,GHCND:USC00375270,",0,01,",14.0
108,2002-01-01T00:00:00,EMXT,GHCND:USC00375270,",0,29,",67.0
109,2002-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",3.2
110,2002-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",12.0
111,2002-01-01T00:00:00,TAVG,GHCND:USC00375270,",0",33.5
112,2002-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",41.6
113,2002-01-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",25.5
114,2002-01-01T00:00:00,EMNT,GHCND:USC00377581,",0,08,",21.0
115,2002-01-01T00:00:00,EMXT,GHCND:USC00377581,",0,29,",63.0
116,2002-01-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",3.13
117,2002-01-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",6.7
118,2002-01-01T00:00:00,TAVG,GHCND:USC00377581,",0",37.7
119,2002-01-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",44.9
120,2002-01-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",30.5
121,2002-01-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",2.99
122,2002-01-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",7.4
123,2002-01-01T00:00:00,EMNT,GHCND:USW00014765,",0,04,+",18.0
124,2002-01-01T00:00:00,EMXT,GHCND:USW00014765,",0,29,",69.0
125,2002-01-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",2.76
126,2002-01-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",5.6
127,2002-01-01T00:00:00,TAVG,GHCND:USW00014765,",0",35.2
128,2002-01-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",43.4
129,2002-01-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",27.0
130,2002-01-01T00:00:00,EMNT,GHCND:USW00014787,"3,W,21,",18.0
131,2002-01-01T00:00:00,EMXT,GHCND:USW00014787,"3,W,29,",58.0
132,2002-01-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",3.08
133,2002-01-01T00:00:00,TAVG,GHCND:USW00014787,"3,W",37.5
134,2002-01-01T00:00:00,TMAX,GHCND:USW00014787,"3,,,W",44.3
135,2002-01-01T00:00:00,TMIN,GHCND:USW00014787,"3,,,W",30.7
136,2002-01-01T00:00:00,EMNT,GHCND:USW00014794,",W,01,",13.0
137,2002-01-01T00:00:00,EMXT,GHCND:USW00014794,",W,29,",56.0
138,2002-01-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",2.54
139,2002-01-01T00:00:00,TAVG,GHCND:USW00014794,",W",36.0
140,2002-01-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",43.6
141,2002-01-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",28.3
142,2002-01-01T00:00:00,EMNT,GHCND:USW00054796,",R,01,",9.0
143,2002-01-01T00:00:00,EMXT,GHCND:USW00054796,",R,29,",64.0
144,2002-01-01T00:00:00,TAVG,GHCND:USW00054796,",R",33.7
145,2002-01-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",43.0
146,2002-01-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",24.5
147,2002-01-01T00:00:00,EMNT,GHCND:USW00054797,",R,01,",8.0
148,2002-01-01T00:00:00,EMXT,GHCND:USW00054797,",R,29,",63.0
149,2002-01-01T00:00:00,TAVG,GHCND:USW00054797,",R",33.4
150,2002-01-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",42.8
151,2002-01-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",24.0
152,2002-02-01T00:00:00,EMNT,GHCND:USC00374266,",0,12,",13.0
153,2002-02-01T00:00:00,EMXT,GHCND:USC00374266,",0,26,",60.0
154,2002-02-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",1.48
155,2002-02-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",1.0
156,2002-02-01T00:00:00,TAVG,GHCND:USC00374266,",0",36.5
157,2002-02-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",47.4
158,2002-02-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",25.6
159,2002-02-01T00:00:00,EMNT,GHCND:USC00375215,",0,12,",14.0
160,2002-02-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,27,",54.0
161,2002-02-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",1.84
162,2002-02-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",0.1
163,2002-02-01T00:00:00,TAVG,GHCND:USC00375215,"1,0",37.5
164,2002-02-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",45.7
165,2002-02-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",29.3
166,2002-02-01T00:00:00,EMNT,GHCND:USC00375270,",0,14,+",9.0
167,2002-02-01T00:00:00,EMXT,GHCND:USC00375270,",0,26,",63.0
168,2002-02-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",2.41
169,2002-02-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",6.7
170,2002-02-01T00:00:00,TAVG,GHCND:USC00375270,",0",33.8
171,2002-02-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",45.0
172,2002-02-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",22.6
173,2002-02-01T00:00:00,EMNT,GHCND:USC00377581,",0,12,",14.0
174,2002-02-01T00:00:00,EMXT,GHCND:USC00377581,",0,26,+",57.0
175,2002-02-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",1.56
176,2002-02-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",1.0
177,2002-02-01T00:00:00,TAVG,GHCND:USC00377581,",0",37.0
178,2002-02-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",46.8
179,2002-02-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",27.3
180,2002-02-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",2.56
181,2002-02-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",1.8
182,2002-02-01T00:00:00,EMNT,GHCND:USW00014765,",0,12,",13.0
183,2002-02-01T00:00:00,EMXT,GHCND:USW00014765,",0,26,",59.0
184,2002-02-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",1.72
185,2002-02-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",0.6
186,2002-02-01T00:00:00,TAVG,GHCND:USW00014765,",0",35.6
187,2002-02-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",45.5
188,2002-02-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",25.6
189,2002-02-01T00:00:00,EMNT,GHCND:USW00014787,",W,12,",14.0
190,2002-02-01T00:00:00,EMXT,GHCND:USW00014787,",W,16,",55.0
191,2002-02-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",1.62
192,2002-02-01T00:00:00,TAVG,GHCND:USW00014787,",W",35.7
193,2002-02-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",44.4
194,2002-02-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",26.9
195,2002-02-01T00:00:00,EMNT,GHCND:USW00014794,",W,12,",14.0
196,2002-02-01T00:00:00,EMXT,GHCND:USW00014794,",W,26,+",52.0
197,2002-02-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",1.26
198,2002-02-01T00:00:00,TAVG,GHCND:USW00014794,",W",35.6
199,2002-02-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",44.6
200,2002-02-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",26.6
201,2002-02-01T00:00:00,EMNT,GHCND:USW00054796,"3,R,12,",12.0
202,2002-02-01T00:00:00,EMXT,GHCND:USW00054796,"3,R,26,",56.0
203,2002-02-01T00:00:00,TAVG,GHCND:USW00054796,"3,R",33.6
204,2002-02-01T00:00:00,TMAX,GHCND:USW00054796,"3,,,R",44.3
205,2002-02-01T00:00:00,TMIN,GHCND:USW00054796,"3,,,R",22.9
206,2002-02-01T00:00:00,EMNT,GHCND:USW00054797,"3,R,12,",11.0
207,2002-02-01T00:00:00,EMXT,GHCND:USW00054797,"3,R,26,",56.0
208,2002-02-01T00:00:00,TAVG,GHCND:USW00054797,"3,R",33.3
209,2002-02-01T00:00:00,TMAX,GHCND:USW00054797,"3,,,R",44.2
210,2002-02-01T00:00:00,TMIN,GHCND:USW00054797,"3,,,R",22.3
211,2002-03-01T00:00:00,EMNT,GHCND:USC00374266,",0,01,",15.0
212,2002-03-01T00:00:00,EMXT,GHCND:USC00374266,",0,14,+",66.0
213,2002-03-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.33
214,2002-03-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",1.3
215,2002-03-01T00:00:00,TAVG,GHCND:USC00374266,",0",40.4
216,2002-03-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",51.2
217,2002-03-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",29.7
218,2002-03-01T00:00:00,EMNT,GHCND:USC00375215,",0,22,",20.0
219,2002-03-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,15,",63.0
220,2002-03-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",4.83
221,2002-03-01T00:00:00,SNOW,GHCND:USC00375215,",T,,0",0.0
222,2002-03-01T00:00:00,TAVG,GHCND:USC00375215,"1,0",39.7
223,2002-03-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",47.5
224,2002-03-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",32.0
225,2002-03-01T00:00:00,EMNT,GHCND:USC00375270,",0,22,+",14.0
226,2002-03-01T00:00:00,EMXT,GHCND:USC00375270,",0,09,",68.0
227,2002-03-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",4.33
228,2002-03-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",10.7
229,2002-03-01T00:00:00,TAVG,GHCND:USC00375270,",0",38.6
230,2002-03-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",49.2
231,2002-03-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",27.9
232,2002-03-01T00:00:00,EMNT,GHCND:USC00377581,",0,22,+",21.0
233,2002-03-01T00:00:00,EMXT,GHCND:USC00377581,",0,14,",66.0
234,2002-03-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",5.56
235,2002-03-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",2.9
236,2002-03-01T00:00:00,TAVG,GHCND:USC00377581,",0",41.3
237,2002-03-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",50.2
238,2002-03-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",32.3
239,2002-03-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",4.28
240,2002-03-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",3.4
241,2002-03-01T00:00:00,EMNT,GHCND:USW00014765,",0,01,",18.0
242,2002-03-01T00:00:00,EMXT,GHCND:USW00014765,",0,09,",66.0
243,2002-03-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",4.83
244,2002-03-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",2.5
245,2002-03-01T00:00:00,TAVG,GHCND:USW00014765,",0",40.2
246,2002-03-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",50.0
247,2002-03-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",30.3
248,2002-03-01T00:00:00,EMNT,GHCND:USW00014787,",W,22,+",19.0
249,2002-03-01T00:00:00,EMXT,GHCND:USW00014787,",W,14,",62.0
250,2002-03-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",4.78
251,2002-03-01T00:00:00,TAVG,GHCND:USW00014787,",W",39.6
252,2002-03-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",47.8
253,2002-03-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",31.3
254,2002-03-01T00:00:00,EMNT,GHCND:USW00014794,",W,05,+",18.0
255,2002-03-01T00:00:00,EMXT,GHCND:USW00014794,",W,31,+",61.0
256,2002-03-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",3.63
257,2002-03-01T00:00:00,TAVG,GHCND:USW00014794,",W",39.5
258,2002-03-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",48.2
259,2002-03-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",30.9
260,2002-03-01T00:00:00,EMNT,GHCND:USW00054796,"5,R,01,",15.0
261,2002-03-01T00:00:00,EMXT,GHCND:USW00054796,"5,R,14,",65.0
262,2002-03-01T00:00:00,TAVG,GHCND:USW00054796,"5,R",39.0
263,2002-03-01T00:00:00,TMAX,GHCND:USW00054796,"5,,,R",49.1
264,2002-03-01T00:00:00,TMIN,GHCND:USW00054796,"5,,,R",28.8
265,2002-03-01T00:00:00,EMNT,GHCND:USW00054797,"5,R,01,",14.0
266,2002-03-01T00:00:00,EMXT,GHCND:USW00054797,"5,R,14,",64.0
267,2002-03-01T00:00:00,TAVG,GHCND:USW00054797,"5,R",38.6
268,2002-03-01T00:00:00,TMAX,GHCND:USW00054797,"5,,,R",49.0
269,2002-03-01T00:00:00,TMIN,GHCND:USW00054797,"5,,,R",28.2
