,date,datatype,station,attributes,value
41,1990-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",49.4
42,1990-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",29.1
43,1990-12-01T00:00:00,EMNT,GHCND:USC00375215,"2,0,05,",12.0
44,1990-12-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,04,",58.0
45,1990-12-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",5.2
46,1990-12-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",5.5
47,1990-12-01T00:00:00,TAVG,GHCND:USC00375215,"3,0",40.6
48,1990-12-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",48.9
49,1990-12-01T00:00:00,TMIN,GHCND:USC00375215,"2,,,0",32.3
50,1990-12-01T00:00:00,EMNT,GHCND:USC00375270,",0,27,",11.0
51,1990-12-01T00:00:00,EMXT,GHCND:USC00375270,",0,23,",60.0
52,1990-12-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",6.15
53,1990-12-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",8.7
54,1990-12-01T00:00:00,TAVG,GHCND:USC00375270,",0",36.3
55,1990-12-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",45.7
56,1990-12-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",26.8
57,1990-12-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",5.95
58,1990-12-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",5.5
59,1990-12-01T00:00:00,EMNT,GHCND:USW00014765,",0,27,",18.0
60,1990-12-01T00:00:00,EMXT,GHCND:USW00014765,",0,23,",62.0
61,1990-12-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",5.48
62,1990-12-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",6.9
63,1990-12-01T00:00:00,TAVG,GHCND:USW00014765,",0",39.5
64,1990-12-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",48.5
65,1990-12-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",30.5
66,1990-12-01T00:00:00,EMNT,GHCND:USW00094793,",0,27,",22.0
67,1990-12-01T00:00:00,EMXT,GHCND:USW00094793,",0,04,",57.0
68,1990-12-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",3.28
69,1990-12-01T00:00:00,TAVG,GHCND:USW00094793,",0",41.1
70,1990-12-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",47.3
71,1990-12-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",35.0
72,1991-01-01T00:00:00,EMNT,GHCND:USC00374266,",0,23,",-5.0
73,1991-01-01T00:00:00,EMXT,GHCND:USC00374266,",0,30,",57.0
74,1991-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",3.39
75,1991-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",5.0
76,1991-01-01T00:00:00,TAVG,GHCND:USC00374266,",0",30.2
77,1991-01-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",41.1
78,1991-01-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",19.2
79,1991-01-01T00:00:00,EMNT,GHCND:USC00375215,"2,0,22,",9.0
80,1991-01-01T00:00:00,EMXT,GHCND:USC00375215,"2,0,17,+",52.0
81,1991-01-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",3.57
82,1991-01-01T00:00:00,SNOW,GHCND:USC00375215,",T,,0",0.0
83,1991-01-01T00:00:00,TAVG,GHCND:USC00375215,"3,0",33.2
84,1991-01-01T00:00:00,TMAX,GHCND:USC00375215,"2,,,0",41.1
85,1991-01-01T00:00:00,TMIN,GHCND:USC00375215,"2,,,0",25.3
86,1991-01-01T00:00:00,EMNT,GHCND:USC00375270,",0,23,",-2.0
87,1991-01-01T00:00:00,EMXT,GHCND:USC00375270,",0,30,",51.0
88,1991-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",3.5
89,1991-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",7.5
90,1991-01-01T00:00:00,TAVG,GHCND:USC00375270,",0",26.1
91,1991-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",35.6
92,1991-01-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",16.6
93,1991-01-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",3.62
94,1991-01-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",5.7
95,1991-01-01T00:00:00,EMNT,GHCND:USW00014765,",0,23,",4.0
96,1991-01-01T00:00:00,EMXT,GHCND:USW00014765,",0,30,+",53.0
97,1991-01-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",3.44
98,1991-01-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",6.4
99,1991-01-01T00:00:00,TAVG,GHCND:USW00014765,",0",29.6
100,1991-01-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",38.7
101,1991-01-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",20.5
102,1991-01-01T00:00:00,EMNT,GHCND:USW00094793,",0,22,",9.0
103,1991-01-01T00:00:00,EMXT,GHCND:USW00094793,",0,16,",53.0
104,1991-01-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",2.42
105,1991-01-01T00:00:00,TAVG,GHCND:USW00094793,",0",33.6
106,1991-01-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",39.8
107,1991-01-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",27.4
108,1991-02-01T00:00:00,EMNT,GHCND:USC00374266,",0,28,+",10.0
109,1991-02-01T00:00:00,EMXT,GHCND:USC00374266,",0,05,",67.0
110,1991-02-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",2.31
111,1991-02-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",4.5
112,1991-02-01T00:00:00,TAVG,GHCND:USC00374266,",0",35.3
113,1991-02-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",47.1
114,1991-02-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",23.5
115,1991-02-01T00:00:00,EMNT,GHCND:USC00375215,",0,17,",11.0
116,1991-02-01T00:00:00,EMXT,GHCND:USC00375215,",0,04,",58.0
117,1991-02-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",2.24
118,1991-02-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",1.8
119,1991-02-01T00:00:00,TAVG,GHCND:USC00375215,",0",36.4
120,1991-02-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",44.9
121,1991-02-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",27.9
122,1991-02-01T00:00:00,EMNT,GHCND:USC00375270,",0,12,",6.0
123,1991-02-01T00:00:00,EMXT,GHCND:USC00375270,",0,05,",65.0
124,1991-02-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",2.15
125,1991-02-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",10.0
126,1991-02-01T00:00:00,TAVG,GHCND:USC00375270,",0",32.2
127,1991-02-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",41.9
128,1991-02-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",22.5
129,1991-02-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",2.29
130,1991-02-01T00:00:00,SNOW,GHCND:USC00379423,"1,,,0",0.0
131,1991-02-01T00:00:00,EMNT,GHCND:USW00014765,",0,12,",11.0
132,1991-02-01T00:00:00,EMXT,GHCND:USW00014765,",0,04,",66.0
133,1991-02-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",2.31
134,1991-02-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",6.0
135,1991-02-01T00:00:00,TAVG,GHCND:USW00014765,",0",35.0
136,1991-02-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",44.8
137,1991-02-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",25.3
138,1991-02-01T00:00:00,EMNT,GHCND:USW00094793,",0,16,+",14.0
139,1991-02-01T00:00:00,EMXT,GHCND:USW00094793,",Z,04,",55.0
140,1991-02-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",1.94
141,1991-02-01T00:00:00,TAVG,GHCND:USW00094793,",0",36.3
142,1991-02-01T00:00:00,TMAX,GHCND:USW00094793,",,,Z",41.6
143,1991-02-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",31.0
144,1991-03-01T00:00:00,EMNT,GHCND:USC00374266,",0,16,+",19.0
145,1991-03-01T00:00:00,EMXT,GHCND:USC00374266,",0,28,",76.0
146,1991-03-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",6.28
147,1991-03-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",2.5
148,1991-03-01T00:00:00,TAVG,GHCND:USC00374266,",0",40.4
149,1991-03-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",50.8
150,1991-03-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",29.9
151,1991-03-01T00:00:00,EMNT,GHCND:USC00375215,"2,0,27,",20.0
152,1991-03-01T00:00:00,EMXT,GHCND:USC00375215,"3,0,28,",71.0
153,1991-03-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",6.17
154,1991-03-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",0.0
155,1991-03-01T00:00:00,TAVG,GHCND:USC00375215,"4,0",39.0
156,1991-03-01T00:00:00,TMAX,GHCND:USC00375215,"3,,,0",47.3
157,1991-03-01T00:00:00,TMIN,GHCND:USC00375215,"2,,,0",30.7
158,1991-03-01T00:00:00,EMNT,GHCND:USC00375270,",0,10,+",18.0
159,1991-03-01T00:00:00,EMXT,GHCND:USC00375270,",0,28,",77.0
160,1991-03-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",6.59
161,1991-03-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",13.3
162,1991-03-01T00:00:00,TAVG,GHCND:USC00375270,",0",39.0
163,1991-03-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",49.0
164,1991-03-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",29.0
165,1991-03-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",5.57
166,1991-03-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",3.0
167,1991-03-01T00:00:00,EMNT,GHCND:USW00014765,",0,10,+",23.0
168,1991-03-01T00:00:00,EMXT,GHCND:USW00014765,",0,28,",79.0
169,1991-03-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",6.61
170,1991-03-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",5.3
171,1991-03-01T00:00:00,TAVG,GHCND:USW00014765,",0",41.2
172,1991-03-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",50.2
173,1991-03-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",32.3
174,1991-03-01T00:00:00,EMNT,GHCND:USW00094793,",0,09,",25.0
175,1991-03-01T00:00:00,EMXT,GHCND:USW00094793,",0,28,",62.0
176,1991-03-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",5.03
177,1991-03-01T00:00:00,TAVG,GHCND:USW00094793,",0",40.8
178,1991-03-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",45.8
179,1991-03-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",35.8
